file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set93\u_mand_factor_0.5.py,u_mand_factor,93,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,29,92.000007,137.999992,46.018185,1,1,1093,0,ilp_v2,optimal,1,126.566526,96.486034,1.31176,0.0233,0.0,
u_mand_factor\set93\u_mand_factor_0.5.py,u_mand_factor,93,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,29,92.000007,137.999992,46.018185,1,1,1093,0,heuristic_v5b,solved,1,113.435179,96.19059,1.179275,0.0374,,
u_mand_factor\set93\u_mand_factor_0.5.py,u_mand_factor,93,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,29,92.000007,137.999992,46.018185,1,1,1093,0,heuristic_v7,solved,1,135.642509,96.35633,1.407718,0.2331,,
u_mand_factor\set93\u_mand_factor_0.6.py,u_mand_factor,93,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039999,80,29,110.399999,147.199999,55.221818,1,1,1093,0,ilp_v2,optimal,1,90.253633,102.98712,0.876358,4.8514,0.0,
u_mand_factor\set93\u_mand_factor_0.6.py,u_mand_factor,93,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039999,80,29,110.399999,147.199999,55.221818,1,1,1093,0,heuristic_v5b,solved,1,77.479306,102.912667,0.752865,0.0709,,
u_mand_factor\set93\u_mand_factor_0.6.py,u_mand_factor,93,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039999,80,29,110.399999,147.199999,55.221818,1,1,1093,0,heuristic_v7,solved,1,100.237834,102.279011,0.980043,0.4068,,
u_mand_factor\set93\u_mand_factor_0.7.py,u_mand_factor,93,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,29,128.800001,156.400003,64.425455,1,1,1093,0,ilp_v2,optimal,1,67.690229,109.458208,0.618412,0.5281,9.1e-05,
u_mand_factor\set93\u_mand_factor_0.7.py,u_mand_factor,93,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,29,128.800001,156.400003,64.425455,1,1,1093,0,heuristic_v5b,solved,1,59.369406,109.472956,0.54232,0.0596,,
u_mand_factor\set93\u_mand_factor_0.7.py,u_mand_factor,93,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480002,80,29,128.800001,156.400003,64.425455,1,1,1093,0,heuristic_v7,solved,1,65.123573,109.405602,0.595249,0.5462,,
u_mand_factor\set93\u_mand_factor_0.8.py,u_mand_factor,93,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,29,147.200002,165.600001,73.629092,1,1,1093,0,ilp_v2,optimal,1,18.219159,115.916045,0.157175,2.0801,0.0,
u_mand_factor\set93\u_mand_factor_0.8.py,u_mand_factor,93,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,29,147.200002,165.600001,73.629092,1,1,1093,0,heuristic_v5b,solved,1,13.446641,115.728498,0.116191,0.0535,,
u_mand_factor\set93\u_mand_factor_0.8.py,u_mand_factor,93,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,29,147.200002,165.600001,73.629092,1,1,1093,0,heuristic_v7,solved,1,16.063249,115.915879,0.138577,0.5702,,
u_mand_factor\set93\u_mand_factor_0.9.py,u_mand_factor,93,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360002,80,29,165.6,174.800002,82.832727,1,1,1093,0,ilp_v2,infeasible,0,,,,0.0242,,
u_mand_factor\set93\u_mand_factor_0.9.py,u_mand_factor,93,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360002,80,29,165.6,174.800002,82.832727,1,1,1093,0,heuristic_v5b,infeasible,0,,145.188734,,0.0414,,over budget: E=145.1887 > B=122.3600
u_mand_factor\set93\u_mand_factor_0.9.py,u_mand_factor,93,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360002,80,29,165.6,174.800002,82.832727,1,1,1093,0,heuristic_v7,infeasible,0,,145.171552,,0.2828,,over budget: E=145.1716 > B=122.3600
u_mand_factor\set94\u_mand_factor_0.1.py,u_mand_factor,94,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,27,18.399999,101.200002,9.203636,1,0,1094,0,ilp_v2,optimal,1,191.87228,70.770705,2.711182,0.0234,0.0,
u_mand_factor\set94\u_mand_factor_0.1.py,u_mand_factor,94,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,27,18.399999,101.200002,9.203636,1,0,1094,0,heuristic_v5b,solved,1,191.87228,70.827051,2.709025,0.0138,,
u_mand_factor\set94\u_mand_factor_0.1.py,u_mand_factor,94,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840002,80,27,18.399999,101.200002,9.203636,1,0,1094,0,heuristic_v7,solved,1,191.87228,70.827051,2.709025,0.1745,,
u_mand_factor\set94\u_mand_factor_0.2.py,u_mand_factor,94,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,27,36.800001,110.399998,18.407273,1,0,1094,0,ilp_v2,optimal,1,142.518485,76.819599,1.855236,0.0834,6.4e-05,
u_mand_factor\set94\u_mand_factor_0.2.py,u_mand_factor,94,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,27,36.800001,110.399998,18.407273,1,0,1094,0,heuristic_v5b,solved,1,147.088432,77.126284,1.907112,0.0178,,
u_mand_factor\set94\u_mand_factor_0.2.py,u_mand_factor,94,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279998,80,27,36.800001,110.399998,18.407273,1,0,1094,0,heuristic_v7,solved,1,147.088432,77.126284,1.907112,0.1492,,
u_mand_factor\set94\u_mand_factor_0.3.py,u_mand_factor,94,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,27,55.200001,119.600005,27.61091,1,1,1094,0,ilp_v2,optimal,1,116.688325,83.119264,1.403866,0.0313,0.0,
u_mand_factor\set94\u_mand_factor_0.3.py,u_mand_factor,94,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,27,55.200001,119.600005,27.61091,1,1,1094,0,heuristic_v5b,solved,1,124.727711,83.195478,1.499213,0.0158,,
u_mand_factor\set94\u_mand_factor_0.3.py,u_mand_factor,94,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,27,55.200001,119.600005,27.61091,1,1,1094,0,heuristic_v7,solved,1,124.727711,83.195478,1.499213,0.1323,,
u_mand_factor\set94\u_mand_factor_0.4.py,u_mand_factor,94,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,27,73.600002,128.800002,36.814547,1,1,1094,0,ilp_v2,optimal,1,96.205338,89.732419,1.072136,0.0283,0.0,
u_mand_factor\set94\u_mand_factor_0.4.py,u_mand_factor,94,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,27,73.600002,128.800002,36.814547,1,1,1094,0,heuristic_v5b,solved,1,108.768026,90.071109,1.20758,0.0158,,
u_mand_factor\set94\u_mand_factor_0.4.py,u_mand_factor,94,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160002,80,27,73.600002,128.800002,36.814547,1,1,1094,0,heuristic_v7,solved,1,108.768026,90.071109,1.20758,0.1586,,
u_mand_factor\set94\u_mand_factor_0.5.py,u_mand_factor,94,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,27,92.000002,138.000002,46.018183,1,1,1094,0,ilp_v2,optimal,1,76.976781,96.192308,0.800238,0.0272,0.0,
u_mand_factor\set94\u_mand_factor_0.5.py,u_mand_factor,94,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,27,92.000002,138.000002,46.018183,1,1,1094,0,heuristic_v5b,solved,1,83.167305,96.344434,0.863229,0.0157,,
u_mand_factor\set94\u_mand_factor_0.5.py,u_mand_factor,94,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,27,92.000002,138.000002,46.018183,1,1,1094,0,heuristic_v7,solved,1,92.80834,96.22336,0.964509,0.2592,,
u_mand_factor\set94\u_mand_factor_0.6.py,u_mand_factor,94,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039994,80,27,110.399995,147.199992,55.221816,1,1,1094,0,ilp_v2,optimal,1,67.184685,102.996298,0.652302,0.1623,0.0,
u_mand_factor\set94\u_mand_factor_0.6.py,u_mand_factor,94,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039994,80,27,110.399995,147.199992,55.221816,1,1,1094,0,heuristic_v5b,solved,1,81.075069,102.692241,0.789496,0.0321,,
u_mand_factor\set94\u_mand_factor_0.6.py,u_mand_factor,94,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039994,80,27,110.399995,147.199992,55.221816,1,1,1094,0,heuristic_v7,solved,1,85.284743,102.80291,0.829595,0.4439,,
u_mand_factor\set94\u_mand_factor_0.7.py,u_mand_factor,94,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,27,128.799997,156.399998,64.425453,1,1,1094,0,ilp_v2,optimal,1,43.99058,109.448647,0.401929,0.6272,0.0,
u_mand_factor\set94\u_mand_factor_0.7.py,u_mand_factor,94,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,27,128.799997,156.399998,64.425453,1,1,1094,0,heuristic_v5b,solved,1,51.547118,109.476925,0.470849,0.0585,,
u_mand_factor\set94\u_mand_factor_0.7.py,u_mand_factor,94,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,27,128.799997,156.399998,64.425453,1,1,1094,0,heuristic_v7,solved,1,51.547118,109.476925,0.470849,0.4583,,
u_mand_factor\set94\u_mand_factor_0.8.py,u_mand_factor,94,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919994,80,27,147.199995,165.599992,73.629089,1,1,1094,0,ilp_v2,infeasible,0,,,,0.0234,,
u_mand_factor\set94\u_mand_factor_0.8.py,u_mand_factor,94,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919994,80,27,147.199995,165.599992,73.629089,1,1,1094,0,heuristic_v5b,solved,1,12.638258,115.750525,0.109185,0.0493,,
u_mand_factor\set94\u_mand_factor_0.8.py,u_mand_factor,94,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919994,80,27,147.199995,165.599992,73.629089,1,1,1094,0,heuristic_v7,solved,1,13.93152,115.865799,0.120238,0.5644,,
u_mand_factor\set94\u_mand_factor_0.9.py,u_mand_factor,94,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,27,165.599998,174.799998,82.832726,1,1,1094,0,ilp_v2,infeasible,0,,,,0.0175,,
u_mand_factor\set94\u_mand_factor_0.9.py,u_mand_factor,94,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,27,165.599998,174.799998,82.832726,1,1,1094,0,heuristic_v5b,infeasible,0,,144.227439,,0.0189,,over budget: E=144.2274 > B=122.3600
u_mand_factor\set94\u_mand_factor_0.9.py,u_mand_factor,94,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359998,80,27,165.599998,174.799998,82.832726,1,1,1094,0,heuristic_v7,infeasible,0,,143.303085,,0.3724,,over budget: E=143.3031 > B=122.3600
u_mand_factor\set95\u_mand_factor_0.1.py,u_mand_factor,95,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840005,80,23,18.399998,101.200007,8.573332,1,0,1095,0,ilp_v2,optimal,1,246.516715,70.303942,3.506442,0.0106,0.0,
u_mand_factor\set95\u_mand_factor_0.1.py,u_mand_factor,95,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840005,80,23,18.399998,101.200007,8.573332,1,0,1095,0,heuristic_v5b,solved,1,246.516715,67.100005,3.67387,0.0053,,
u_mand_factor\set95\u_mand_factor_0.1.py,u_mand_factor,95,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840005,80,23,18.399998,101.200007,8.573332,1,0,1095,0,heuristic_v7,solved,1,246.516715,67.100005,3.67387,0.1159,,
u_mand_factor\set95\u_mand_factor_0.2.py,u_mand_factor,95,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279999,80,23,36.799998,110.399999,17.146666,1,0,1095,0,ilp_v2,optimal,1,211.522085,74.973594,2.821288,0.02,0.0,
u_mand_factor\set95\u_mand_factor_0.2.py,u_mand_factor,95,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279999,80,23,36.799998,110.399999,17.146666,1,0,1095,0,heuristic_v5b,solved,1,211.522085,73.199999,2.889646,0.0096,,
u_mand_factor\set95\u_mand_factor_0.2.py,u_mand_factor,95,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.279999,80,23,36.799998,110.399999,17.146666,1,0,1095,0,heuristic_v7,solved,1,211.522085,73.199999,2.889646,0.1232,,
u_mand_factor\set95\u_mand_factor_0.3.py,u_mand_factor,95,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,23,55.200005,119.600007,25.720002,1,1,1095,0,ilp_v2,optimal,1,190.691685,77.447181,2.462216,0.012,0.0,
u_mand_factor\set95\u_mand_factor_0.3.py,u_mand_factor,95,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,23,55.200005,119.600007,25.720002,1,1,1095,0,heuristic_v5b,solved,1,176.236352,81.35398,2.16629,0.0053,,
u_mand_factor\set95\u_mand_factor_0.3.py,u_mand_factor,95,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,23,55.200005,119.600007,25.720002,1,1,1095,0,heuristic_v7,solved,1,190.691685,79.300005,2.404687,0.0846,,
u_mand_factor\set95\u_mand_factor_0.4.py,u_mand_factor,95,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160007,80,23,73.600006,128.80001,34.293336,1,1,1095,0,ilp_v2,optimal,1,161.045973,90.074752,1.787915,0.0189,0.0,
u_mand_factor\set95\u_mand_factor_0.4.py,u_mand_factor,95,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160007,80,23,73.600006,128.80001,34.293336,1,1,1095,0,heuristic_v5b,solved,1,148.00189,89.483589,1.653956,0.0063,,
u_mand_factor\set95\u_mand_factor_0.4.py,u_mand_factor,95,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.160007,80,23,73.600006,128.80001,34.293336,1,1,1095,0,heuristic_v7,solved,1,161.045973,85.400007,1.885784,0.0887,,
u_mand_factor\set95\u_mand_factor_0.5.py,u_mand_factor,95,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,23,91.999997,137.999991,42.866665,1,1,1095,0,ilp_v2,optimal,1,135.48932,96.141567,1.409269,0.0356,0.0,
u_mand_factor\set95\u_mand_factor_0.5.py,u_mand_factor,95,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,23,91.999997,137.999991,42.866665,1,1,1095,0,heuristic_v5b,solved,1,98.706189,94.323868,1.04646,0.0136,,
u_mand_factor\set95\u_mand_factor_0.5.py,u_mand_factor,95,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599994,80,23,91.999997,137.999991,42.866665,1,1,1095,0,heuristic_v7,solved,1,137.910593,96.32463,1.431727,0.1139,,
u_mand_factor\set95\u_mand_factor_0.6.py,u_mand_factor,95,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040003,80,23,110.399998,147.200005,51.439999,1,1,1095,0,ilp_v2,optimal,1,97.455203,103.031959,0.945874,0.3965,0.0,
u_mand_factor\set95\u_mand_factor_0.6.py,u_mand_factor,95,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040003,80,23,110.399998,147.200005,51.439999,1,1,1095,0,heuristic_v5b,solved,1,75.853996,101.828446,0.74492,0.0124,,
u_mand_factor\set95\u_mand_factor_0.6.py,u_mand_factor,95,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040003,80,23,110.399998,147.200005,51.439999,1,1,1095,0,heuristic_v7,solved,1,95.866946,102.96493,0.931064,0.1755,,
u_mand_factor\set95\u_mand_factor_0.7.py,u_mand_factor,95,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,23,128.799995,156.399997,60.013331,1,1,1095,0,ilp_v2,optimal,1,60.695731,109.479837,0.554401,0.1957,0.0,
u_mand_factor\set95\u_mand_factor_0.7.py,u_mand_factor,95,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,23,128.799995,156.399997,60.013331,1,1,1095,0,heuristic_v5b,solved,1,34.094228,109.069083,0.312593,0.0151,,
u_mand_factor\set95\u_mand_factor_0.7.py,u_mand_factor,95,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,23,128.799995,156.399997,60.013331,1,1,1095,0,heuristic_v7,solved,1,59.039297,109.117588,0.541061,0.1755,,
u_mand_factor\set95\u_mand_factor_0.8.py,u_mand_factor,95,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,23,147.200003,165.600001,68.586668,1,1,1095,0,ilp_v2,optimal,1,13.734733,115.884661,0.118521,0.4886,0.0,
u_mand_factor\set95\u_mand_factor_0.8.py,u_mand_factor,95,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,23,147.200003,165.600001,68.586668,1,1,1095,0,heuristic_v5b,infeasible,0,,116.088403,,0.0305,,over budget: E=116.0884 > B=115.9200
u_mand_factor\set95\u_mand_factor_0.8.py,u_mand_factor,95,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,23,147.200003,165.600001,68.586668,1,1,1095,0,heuristic_v7,solved,1,12.591441,115.861138,0.108677,0.2488,,
u_mand_factor\set95\u_mand_factor_0.9.py,u_mand_factor,95,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,23,165.600002,174.800008,77.160001,1,1,1095,0,ilp_v2,infeasible,0,,,,0.0081,,
u_mand_factor\set95\u_mand_factor_0.9.py,u_mand_factor,95,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,23,165.600002,174.800008,77.160001,1,1,1095,0,heuristic_v5b,infeasible,0,,144.508372,,0.0213,,over budget: E=144.5084 > B=122.3600
u_mand_factor\set95\u_mand_factor_0.9.py,u_mand_factor,95,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360006,80,23,165.600002,174.800008,77.160001,1,1,1095,0,heuristic_v7,infeasible,0,,145.385215,,0.1593,,over budget: E=145.3852 > B=122.3600
u_mand_factor\set96\u_mand_factor_0.1.py,u_mand_factor,96,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,28,18.400008,101.200009,8.817147,1,0,1096,0,ilp_v2,optimal,1,266.231481,62.623603,4.251296,0.0225,0.0,
u_mand_factor\set96\u_mand_factor_0.1.py,u_mand_factor,96,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,28,18.400008,101.200009,8.817147,1,0,1096,0,heuristic_v5b,solved,1,266.231481,70.635809,3.769072,0.0105,,
u_mand_factor\set96\u_mand_factor_0.1.py,u_mand_factor,96,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,28,18.400008,101.200009,8.817147,1,0,1096,0,heuristic_v7,solved,1,266.231481,70.635809,3.769072,0.148,,
u_mand_factor\set96\u_mand_factor_0.2.py,u_mand_factor,96,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,28,36.799998,110.400001,17.634285,1,0,1096,0,ilp_v2,optimal,1,212.204937,64.018013,3.314769,0.0171,0.0,
u_mand_factor\set96\u_mand_factor_0.2.py,u_mand_factor,96,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,28,36.799998,110.400001,17.634285,1,0,1096,0,heuristic_v5b,solved,1,212.204937,77.195136,2.748942,0.007,,
u_mand_factor\set96\u_mand_factor_0.2.py,u_mand_factor,96,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280001,80,28,36.799998,110.400001,17.634285,1,0,1096,0,heuristic_v7,solved,1,212.204937,77.195136,2.748942,0.105,,
u_mand_factor\set96\u_mand_factor_0.3.py,u_mand_factor,96,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720012,80,28,55.200008,119.600017,26.451432,1,1,1096,0,ilp_v2,optimal,1,199.430212,82.946818,2.404314,0.0265,0.0,
u_mand_factor\set96\u_mand_factor_0.3.py,u_mand_factor,96,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720012,80,28,55.200008,119.600017,26.451432,1,1,1096,0,heuristic_v5b,solved,1,199.430212,83.483278,2.388864,0.0127,,
u_mand_factor\set96\u_mand_factor_0.3.py,u_mand_factor,96,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720012,80,28,55.200008,119.600017,26.451432,1,1,1096,0,heuristic_v7,solved,1,199.430212,83.483278,2.388864,0.0872,,
u_mand_factor\set96\u_mand_factor_0.4.py,u_mand_factor,96,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,28,73.599995,128.799995,35.268569,1,1,1096,0,ilp_v2,optimal,1,178.203341,87.950289,2.026183,0.0164,0.0,
u_mand_factor\set96\u_mand_factor_0.4.py,u_mand_factor,96,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,28,73.599995,128.799995,35.268569,1,1,1096,0,heuristic_v5b,solved,1,178.203341,90.042845,1.979095,0.0092,,
u_mand_factor\set96\u_mand_factor_0.4.py,u_mand_factor,96,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159997,80,28,73.599995,128.799995,35.268569,1,1,1096,0,heuristic_v7,solved,1,178.203341,90.120772,1.977384,0.0978,,
u_mand_factor\set96\u_mand_factor_0.5.py,u_mand_factor,96,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,28,92.000003,138.000003,44.085716,1,1,1096,0,ilp_v2,optimal,1,147.300752,96.563009,1.525437,0.2159,0.0,
u_mand_factor\set96\u_mand_factor_0.5.py,u_mand_factor,96,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,28,92.000003,138.000003,44.085716,1,1,1096,0,heuristic_v5b,solved,1,143.188228,96.542733,1.483159,0.0147,,
u_mand_factor\set96\u_mand_factor_0.5.py,u_mand_factor,96,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,28,92.000003,138.000003,44.085716,1,1,1096,0,heuristic_v7,solved,1,148.502777,96.481742,1.53918,0.144,,
u_mand_factor\set96\u_mand_factor_0.6.py,u_mand_factor,96,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,28,110.4,147.199993,52.902857,1,1,1096,0,ilp_v2,optimal,1,109.230747,103.02057,1.060281,0.0371,0.0,
u_mand_factor\set96\u_mand_factor_0.6.py,u_mand_factor,96,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,28,110.4,147.199993,52.902857,1,1,1096,0,heuristic_v5b,solved,1,108.076939,102.978659,1.049508,0.032,,
u_mand_factor\set96\u_mand_factor_0.6.py,u_mand_factor,96,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039995,80,28,110.4,147.199993,52.902857,1,1,1096,0,heuristic_v7,solved,1,111.573807,103.027599,1.082951,0.1912,,
u_mand_factor\set96\u_mand_factor_0.7.py,u_mand_factor,96,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,28,128.800002,156.400015,61.720001,1,1,1096,0,ilp_v2,optimal,1,60.313072,109.479577,0.550907,0.0206,0.0,
u_mand_factor\set96\u_mand_factor_0.7.py,u_mand_factor,96,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,28,128.800002,156.400015,61.720001,1,1,1096,0,heuristic_v5b,solved,1,57.493901,109.192111,0.526539,0.0155,,
u_mand_factor\set96\u_mand_factor_0.7.py,u_mand_factor,96,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.48001,80,28,128.800002,156.400015,61.720001,1,1,1096,0,heuristic_v7,solved,1,67.678333,109.475769,0.618204,0.2384,,
u_mand_factor\set96\u_mand_factor_0.8.py,u_mand_factor,96,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,28,147.200002,165.600009,70.537144,1,1,1096,0,ilp_v2,optimal,1,11.336341,115.918314,0.097796,0.1043,0.0,
u_mand_factor\set96\u_mand_factor_0.8.py,u_mand_factor,96,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,28,147.200002,165.600009,70.537144,1,1,1096,0,heuristic_v5b,solved,1,16.714318,115.346419,0.144905,0.0511,,
u_mand_factor\set96\u_mand_factor_0.8.py,u_mand_factor,96,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920006,80,28,147.200002,165.600009,70.537144,1,1,1096,0,heuristic_v7,solved,1,18.489389,115.574566,0.159978,0.3347,,
u_mand_factor\set96\u_mand_factor_0.9.py,u_mand_factor,96,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360002,80,28,165.599999,174.800003,79.354285,1,1,1096,0,ilp_v2,infeasible,0,,,,0.0184,,
