file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set83\u_mand_factor_0.3.py,u_mand_factor,83,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,26,55.200007,119.599999,25.720003,1,1,1083,0,ilp_v2,optimal,1,171.185439,82.259176,2.08105,0.0137,0.0,
u_mand_factor\set83\u_mand_factor_0.3.py,u_mand_factor,83,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,26,55.200007,119.599999,25.720003,1,1,1083,0,heuristic_v5b,solved,1,171.185439,82.575774,2.073071,0.0063,,
u_mand_factor\set83\u_mand_factor_0.3.py,u_mand_factor,83,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.719999,80,26,55.200007,119.599999,25.720003,1,1,1083,0,heuristic_v7,solved,1,171.185439,82.575774,2.073071,0.0361,,
u_mand_factor\set83\u_mand_factor_0.4.py,u_mand_factor,83,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,26,73.599995,128.799999,34.293331,1,1,1083,0,ilp_v2,optimal,1,133.096638,90.116054,1.476947,0.0508,0.0,
u_mand_factor\set83\u_mand_factor_0.4.py,u_mand_factor,83,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,26,73.599995,128.799999,34.293331,1,1,1083,0,heuristic_v5b,solved,1,127.63716,89.955595,1.418891,0.0142,,
u_mand_factor\set83\u_mand_factor_0.4.py,u_mand_factor,83,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159999,80,26,73.599995,128.799999,34.293331,1,1,1083,0,heuristic_v7,solved,1,133.759245,90.119062,1.48425,0.0719,,
u_mand_factor\set83\u_mand_factor_0.5.py,u_mand_factor,83,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000007,138.000003,42.86667,1,1,1083,0,ilp_v2,optimal,1,106.739687,96.551126,1.105525,1.6822,0.0,
u_mand_factor\set83\u_mand_factor_0.5.py,u_mand_factor,83,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000007,138.000003,42.86667,1,1,1083,0,heuristic_v5b,solved,1,105.099418,96.004155,1.094738,0.0134,,
u_mand_factor\set83\u_mand_factor_0.5.py,u_mand_factor,83,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000007,138.000003,42.86667,1,1,1083,0,heuristic_v7,solved,1,106.384587,95.521785,1.113721,0.0744,,
u_mand_factor\set83\u_mand_factor_0.6.py,u_mand_factor,83,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400001,147.200002,51.440001,1,1,1083,0,ilp_v2,optimal,1,81.23101,102.78687,0.790286,0.0371,0.0,
u_mand_factor\set83\u_mand_factor_0.6.py,u_mand_factor,83,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400001,147.200002,51.440001,1,1,1083,0,heuristic_v5b,solved,1,68.598632,102.47295,0.669432,0.0091,,
u_mand_factor\set83\u_mand_factor_0.6.py,u_mand_factor,83,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400001,147.200002,51.440001,1,1,1083,0,heuristic_v7,solved,1,77.542375,102.886961,0.753666,0.122,,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,ilp_v2,optimal,1,42.586946,109.464589,0.389048,11.5303,8.6e-05,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,heuristic_v5b,solved,1,35.574422,109.400849,0.325175,0.021,,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,heuristic_v7,solved,1,39.195804,109.301661,0.358602,0.1167,,
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,ilp_v2,infeasible,0,,,,0.0103,,
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,heuristic_v5b,infeasible,0,,118.379563,,0.0116,,over budget: E=118.3796 > B=115.9200
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,heuristic_v7,infeasible,0,,118.565809,,0.1116,,over budget: E=118.5658 > B=115.9200
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,ilp_v2,infeasible,0,,,,0.0072,,
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,heuristic_v5b,infeasible,0,,150.921257,,0.0088,,over budget: E=150.9213 > B=122.3600
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,heuristic_v7,infeasible,0,,151.505945,,0.0797,,over budget: E=151.5059 > B=122.3600
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,ilp_v2,optimal,1,174.956999,70.483434,2.482243,0.0223,0.0,
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,heuristic_v5b,solved,1,174.956999,70.743903,2.473104,0.0107,,
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,heuristic_v7,solved,1,174.956999,70.743903,2.473104,0.1022,,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,ilp_v2,optimal,1,177.915739,76.463397,2.326809,0.0206,0.0,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,heuristic_v5b,solved,1,177.915739,77.070824,2.308471,0.0163,,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,heuristic_v7,solved,1,177.915739,77.070824,2.308471,0.1225,,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,ilp_v2,optimal,1,142.836,83.451636,1.711602,0.0475,0.0,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,heuristic_v5b,solved,1,144.211426,83.449681,1.728124,0.0128,,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,heuristic_v7,solved,1,144.211426,83.449681,1.728124,0.131,,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,ilp_v2,optimal,1,114.613034,90.159264,1.271229,0.3139,6e-05,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,heuristic_v5b,solved,1,91.941486,89.922736,1.02245,0.0176,,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,heuristic_v7,solved,1,120.004446,89.086885,1.34705,0.1278,,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,ilp_v2,optimal,1,90.572743,96.519319,0.93839,0.4455,0.0,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,heuristic_v5b,solved,1,70.003777,96.585875,0.724783,0.0217,,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,heuristic_v7,solved,1,90.445025,96.28668,0.939331,0.2117,,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,ilp_v2,optimal,1,67.201028,103.033743,0.652223,0.1435,0.0,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,heuristic_v5b,solved,1,43.938916,102.8157,0.427356,0.0228,,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,heuristic_v7,solved,1,70.826375,103.010839,0.687562,0.2885,,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,ilp_v2,optimal,1,36.577255,109.46391,0.334149,0.3177,0.0,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,heuristic_v5b,solved,1,30.127005,109.384505,0.275423,0.0282,,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,heuristic_v7,solved,1,45.943284,109.478041,0.419658,0.4226,,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,ilp_v2,infeasible,0,,,,0.0311,,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,ilp_v2,infeasible,0,,,,0.0264,,
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,heuristic_v5b,infeasible,0,,,,0.0,,
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,heuristic_v7,infeasible,0,,,,0.0,,
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,ilp_v2,optimal,1,171.848691,70.816723,2.426668,0.0417,0.0,
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,heuristic_v5b,solved,1,171.848691,70.816723,2.426668,0.0335,,
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,heuristic_v7,solved,1,171.848691,70.816723,2.426668,0.2335,,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,ilp_v2,optimal,1,163.655845,77.270595,2.117958,0.0459,0.0,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,heuristic_v5b,solved,1,163.655845,77.270595,2.117958,0.0303,,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,heuristic_v7,solved,1,163.655845,77.270595,2.117958,0.2773,,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,ilp_v2,optimal,1,132.343329,83.702963,1.581107,0.0444,0.0,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,heuristic_v5b,solved,1,132.343329,83.702963,1.581107,0.034,,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,heuristic_v7,solved,1,132.343329,83.702963,1.581107,0.327,,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,ilp_v2,optimal,1,108.885542,90.146299,1.207876,0.0572,0.0,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,heuristic_v5b,solved,1,102.360461,90.148982,1.135459,0.0431,,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,heuristic_v7,solved,1,102.360461,90.148982,1.135459,0.2826,,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,ilp_v2,optimal,1,91.049027,96.592459,0.94261,0.0469,0.0,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,heuristic_v5b,solved,1,86.849578,96.530067,0.899715,0.0346,,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,heuristic_v7,solved,1,92.485343,96.524698,0.958152,0.2561,,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,ilp_v2,optimal,1,72.139326,103.003592,0.700357,0.1741,0.0,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,heuristic_v5b,solved,1,68.38524,102.778606,0.665365,0.047,,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,heuristic_v7,solved,1,73.085595,102.974673,0.709743,0.4744,,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,ilp_v2,optimal,1,50.878471,109.478641,0.464734,0.8161,9e-06,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,heuristic_v5b,solved,1,45.45278,109.417192,0.415408,0.0547,,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,heuristic_v7,solved,1,48.041838,109.463917,0.438883,0.6477,,
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,ilp_v2,optimal,1,19.928466,115.909656,0.171931,0.3965,0.0,
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,heuristic_v5b,solved,1,9.404382,115.887946,0.081151,0.0815,,
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,heuristic_v7,solved,1,17.158927,115.909851,0.148037,0.7438,,
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,ilp_v2,infeasible,0,,,,0.0149,,
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,heuristic_v5b,infeasible,0,,151.494589,,0.0715,,over budget: E=151.4946 > B=122.3600
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,heuristic_v7,infeasible,0,,150.857966,,0.2381,,over budget: E=150.8580 > B=122.3600
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,ilp_v2,optimal,1,302.374464,53.680004,5.632907,0.0087,0.0,
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,heuristic_v5b,solved,1,302.374464,70.745309,4.274127,0.0083,,
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,heuristic_v7,solved,1,302.374464,70.745309,4.274127,0.0972,,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,ilp_v2,optimal,1,281.905702,70.392868,4.004748,0.0158,0.0,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,heuristic_v5b,solved,1,281.905702,77.23224,3.650104,0.0073,,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,heuristic_v7,solved,1,281.905702,77.23224,3.650104,0.0639,,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,ilp_v2,optimal,1,250.219041,82.913218,3.017843,0.0122,0.0,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,heuristic_v5b,solved,1,250.219041,83.717106,2.988864,0.0068,,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,heuristic_v7,solved,1,250.219041,83.717106,2.988864,0.0601,,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,ilp_v2,optimal,1,215.410897,89.147381,2.416346,0.0147,0.0,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,heuristic_v5b,solved,1,195.737554,89.462747,2.187922,0.0089,,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,heuristic_v7,solved,1,215.410897,90.060956,2.391834,0.071,,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,ilp_v2,optimal,1,178.875568,96.454482,1.854508,0.0718,0.0,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,heuristic_v5b,solved,1,172.857486,96.516189,1.790969,0.0117,,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,heuristic_v7,solved,1,179.686056,96.573826,1.860608,0.1995,,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,ilp_v2,optimal,1,127.151861,103.033397,1.234084,0.2246,9.2e-05,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,heuristic_v5b,solved,1,119.555179,101.928987,1.172926,0.0103,,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,heuristic_v7,solved,1,125.098346,102.97933,1.214791,0.1385,,
u_mand_factor\set86\u_mand_factor_0.7.py,u_mand_factor,86,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399998,68.319999,1,1,1086,0,ilp_v2,optimal,1,66.642046,109.478394,0.608723,0.3555,0.0,
u_mand_factor\set86\u_mand_factor_0.7.py,u_mand_factor,86,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399998,68.319999,1,1,1086,0,heuristic_v5b,solved,1,52.767933,109.414453,0.482276,0.0285,,
