file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error
u_mand_factor\set83\u_mand_factor_0.6.py,u_mand_factor,83,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.040002,80,26,110.400001,147.200002,51.440001,1,1,1083,0,heuristic_v7,solved,1,77.542375,102.886961,0.753666,0.1265,,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,ilp_v2,optimal,1,39.642695,109.421935,0.362292,2.7194,7.5e-05,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,heuristic_v5b,solved,1,18.486666,109.337154,0.169079,0.0103,,
u_mand_factor\set83\u_mand_factor_0.7.py,u_mand_factor,83,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479996,80,26,128.800002,156.399994,60.013334,1,1,1083,0,heuristic_v7,solved,1,39.195804,109.301661,0.358602,0.1478,,
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,ilp_v2,infeasible,0,,,,0.0123,,
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,heuristic_v5b,infeasible,0,,120.111145,,0.015,,over budget: E=120.1111 > B=115.9200
u_mand_factor\set83\u_mand_factor_0.8.py,u_mand_factor,83,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920001,80,26,147.200002,165.600001,68.586668,1,1,1083,0,heuristic_v7,infeasible,0,,118.401227,,0.1083,,over budget: E=118.4012 > B=115.9200
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,ilp_v2,infeasible,0,,,,0.0075,,
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,heuristic_v5b,infeasible,0,,151.422647,,0.0162,,over budget: E=151.4226 > B=122.3600
u_mand_factor\set83\u_mand_factor_0.9.py,u_mand_factor,83,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,26,165.599997,174.799993,77.159998,1,1,1083,0,heuristic_v7,infeasible,0,,150.94518,,0.0542,,over budget: E=150.9452 > B=122.3600
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,ilp_v2,optimal,1,174.956999,70.483434,2.482243,0.0208,0.0,
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,heuristic_v5b,solved,1,174.956999,70.743903,2.473104,0.0116,,
u_mand_factor\set84\u_mand_factor_0.1.py,u_mand_factor,84,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840008,80,32,18.4,101.200012,9.44,1,0,1084,0,heuristic_v7,solved,1,174.956999,70.743903,2.473104,0.0991,,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,ilp_v2,optimal,1,177.915739,76.463397,2.326809,0.0199,0.0,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,heuristic_v5b,solved,1,177.915739,77.070824,2.308471,0.0147,,
u_mand_factor\set84\u_mand_factor_0.2.py,u_mand_factor,84,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,32,36.800009,110.400003,18.880005,1,0,1084,0,heuristic_v7,solved,1,177.915739,77.070824,2.308471,0.122,,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,ilp_v2,optimal,1,141.460573,83.43978,1.695361,0.0667,0.0,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,heuristic_v5b,solved,1,125.277804,83.633282,1.497942,0.0162,,
u_mand_factor\set84\u_mand_factor_0.3.py,u_mand_factor,84,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720003,80,32,55.200009,119.600005,28.320005,1,1,1084,0,heuristic_v7,solved,1,144.211426,82.969569,1.738124,0.1103,,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,ilp_v2,optimal,1,116.253794,90.105946,1.29019,0.0424,0.0,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,heuristic_v5b,solved,1,101.24048,89.919142,1.125906,0.0154,,
u_mand_factor\set84\u_mand_factor_0.4.py,u_mand_factor,84,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159996,80,32,73.599991,128.799994,37.759995,1,1,1084,0,heuristic_v7,solved,1,120.004446,89.086885,1.34705,0.1236,,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,ilp_v2,optimal,1,89.429282,96.573812,0.92602,0.3078,0.0,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,heuristic_v5b,solved,1,68.175215,96.336423,0.707678,0.0261,,
u_mand_factor\set84\u_mand_factor_0.5.py,u_mand_factor,84,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599995,80,32,91.999998,137.999993,47.199999,1,1,1084,0,heuristic_v7,solved,1,86.69042,96.542238,0.897953,0.1864,,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,ilp_v2,optimal,1,72.064442,102.884592,0.70044,0.0552,0.0,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,heuristic_v5b,solved,1,70.142389,102.993751,0.681035,0.017,,
u_mand_factor\set84\u_mand_factor_0.6.py,u_mand_factor,84,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,32,110.400002,147.199995,56.640001,1,1,1084,0,heuristic_v7,solved,1,70.571046,103.006452,0.685113,0.2091,,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,ilp_v2,optimal,1,46.469275,109.02378,0.426231,0.0589,0.0,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,heuristic_v5b,solved,1,46.840889,109.460352,0.427926,0.0549,,
u_mand_factor\set84\u_mand_factor_0.7.py,u_mand_factor,84,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.480005,80,32,128.800002,156.400007,66.080001,1,1,1084,0,heuristic_v7,solved,1,46.840889,109.460352,0.427926,0.3739,,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,ilp_v2,optimal,1,13.504841,115.902218,0.116519,0.4938,0.0,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,heuristic_v5b,solved,1,11.185797,115.860198,0.096546,0.0703,,
u_mand_factor\set84\u_mand_factor_0.8.py,u_mand_factor,84,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.920003,80,32,147.200007,165.600005,75.520004,1,1,1084,0,heuristic_v7,solved,1,15.888943,115.901605,0.13709,0.4143,,
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,ilp_v2,infeasible,0,,,,0.0164,,
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,heuristic_v5b,infeasible,0,,143.066505,,0.0314,,over budget: E=143.0665 > B=122.3600
u_mand_factor\set84\u_mand_factor_0.9.py,u_mand_factor,84,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,32,165.600002,174.800001,84.960001,1,1,1084,0,heuristic_v7,infeasible,0,,143.981227,,0.1815,,over budget: E=143.9812 > B=122.3600
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,ilp_v2,optimal,1,171.848691,70.816723,2.426668,0.0425,0.0,
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,heuristic_v5b,solved,1,171.848691,70.816723,2.426668,0.029,,
u_mand_factor\set85\u_mand_factor_0.1.py,u_mand_factor,85,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.839994,80,37,18.399995,101.199991,13.239997,1,0,1085,0,heuristic_v7,solved,1,171.848691,70.816723,2.426668,0.2234,,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,ilp_v2,optimal,1,163.655845,77.270595,2.117958,0.0428,0.0,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,heuristic_v5b,solved,1,163.655845,77.270595,2.117958,0.0307,,
u_mand_factor\set85\u_mand_factor_0.2.py,u_mand_factor,85,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,37,36.799993,110.400003,26.479995,1,0,1085,0,heuristic_v7,solved,1,163.655845,77.270595,2.117958,0.2561,,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,ilp_v2,optimal,1,132.343329,83.702963,1.581107,0.0442,0.0,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,heuristic_v5b,solved,1,132.343329,83.702963,1.581107,0.0348,,
u_mand_factor\set85\u_mand_factor_0.3.py,u_mand_factor,85,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720004,80,37,55.200005,119.600006,39.720003,1,1,1085,0,heuristic_v7,solved,1,132.343329,83.702963,1.581107,0.3141,,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,ilp_v2,optimal,1,108.885542,90.146299,1.207876,0.0492,0.0,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,heuristic_v5b,solved,1,102.360461,90.148982,1.135459,0.0343,,
u_mand_factor\set85\u_mand_factor_0.4.py,u_mand_factor,85,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159995,80,37,73.600001,128.799993,52.960001,1,1,1085,0,heuristic_v7,solved,1,102.360461,90.148982,1.135459,0.2664,,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,ilp_v2,optimal,1,92.520328,96.5528,0.958236,0.0494,0.0,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,heuristic_v5b,solved,1,90.468247,96.54411,0.937066,0.0272,,
u_mand_factor\set85\u_mand_factor_0.5.py,u_mand_factor,85,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.599997,80,37,91.999997,137.999995,66.199998,1,1,1085,0,heuristic_v7,solved,1,92.485343,96.524698,0.958152,0.2459,,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,ilp_v2,optimal,1,60.996159,103.02617,0.592045,0.4568,7.4e-05,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,heuristic_v5b,solved,1,69.248031,103.034384,0.672087,0.0362,,
u_mand_factor\set85\u_mand_factor_0.6.py,u_mand_factor,85,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039997,80,37,110.399994,147.199995,79.439996,1,1,1085,0,heuristic_v7,solved,1,73.085595,102.974673,0.709743,0.3812,,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,ilp_v2,optimal,1,19.376361,109.479704,0.176986,0.2644,0.0,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,heuristic_v5b,solved,1,14.476249,109.391285,0.132335,0.0993,,
u_mand_factor\set85\u_mand_factor_0.7.py,u_mand_factor,85,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479985,80,37,128.799997,156.399978,92.679998,1,1,1085,0,heuristic_v7,solved,1,46.414491,109.22711,0.424936,0.6639,,
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,ilp_v2,infeasible,0,,,,0.025,,
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,heuristic_v5b,infeasible,0,,117.692305,,0.0611,,over budget: E=117.6923 > B=115.9200
u_mand_factor\set85\u_mand_factor_0.8.py,u_mand_factor,85,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919997,80,37,147.200001,165.599995,105.920001,1,1,1085,0,heuristic_v7,infeasible,0,,118.955638,,0.3351,,over budget: E=118.9556 > B=115.9200
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,ilp_v2,infeasible,0,,,,0.0145,,
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,heuristic_v5b,infeasible,0,,146.447662,,0.0779,,over budget: E=146.4477 > B=122.3600
u_mand_factor\set85\u_mand_factor_0.9.py,u_mand_factor,85,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.359995,80,37,165.599997,174.799993,119.159998,1,1,1085,0,heuristic_v7,infeasible,0,,147.184828,,0.3051,,over budget: E=147.1848 > B=122.3600
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,ilp_v2,optimal,1,302.374464,53.680004,5.632907,0.0073,0.0,
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,heuristic_v5b,solved,1,302.374464,70.745309,4.274127,0.009,,
u_mand_factor\set86\u_mand_factor_0.1.py,u_mand_factor,86,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.840006,80,26,18.400007,101.200008,9.760004,1,0,1086,0,heuristic_v7,solved,1,302.374464,70.745309,4.274127,0.0976,,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,ilp_v2,optimal,1,281.905702,70.392868,4.004748,0.0159,0.0,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,heuristic_v5b,solved,1,281.905702,77.23224,3.650104,0.0093,,
u_mand_factor\set86\u_mand_factor_0.2.py,u_mand_factor,86,u_mand_factor,0.2,2,8,5,0.2,0.5,0.7,0.6,0.4,0.8,77.280002,80,26,36.800001,110.400003,19.520001,1,0,1086,0,heuristic_v7,solved,1,281.905702,77.23224,3.650104,0.0909,,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,ilp_v2,optimal,1,250.219041,82.913218,3.017843,0.0186,0.0,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,heuristic_v5b,solved,1,250.219041,83.717106,2.988864,0.0117,,
u_mand_factor\set86\u_mand_factor_0.3.py,u_mand_factor,86,u_mand_factor,0.3,2,8,5,0.3,0.5,0.7,0.6,0.6,0.7,83.720005,80,26,55.200003,119.600007,29.280002,1,1,1086,0,heuristic_v7,solved,1,250.219041,83.717106,2.988864,0.0772,,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,ilp_v2,optimal,1,215.410897,86.559965,2.488574,0.0183,0.0,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,heuristic_v5b,solved,1,215.410897,90.060956,2.391834,0.0083,,
u_mand_factor\set86\u_mand_factor_0.4.py,u_mand_factor,86,u_mand_factor,0.4,2,8,5,0.4,0.5,0.7,0.6,0.8,0.6,90.159998,80,26,73.599998,128.799997,39.039999,1,1,1086,0,heuristic_v7,solved,1,215.410897,90.060956,2.391834,0.073,,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,ilp_v2,optimal,1,179.686056,96.390241,1.864152,0.0183,0.0,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,heuristic_v5b,solved,1,171.400054,96.589146,1.774527,0.0132,,
u_mand_factor\set86\u_mand_factor_0.5.py,u_mand_factor,86,u_mand_factor,0.5,2,8,5,0.5,0.5,0.7,0.6,1.0,0.5,96.600002,80,26,92.000006,138.000002,48.800003,1,1,1086,0,heuristic_v7,solved,1,179.686056,96.573826,1.860608,0.0673,,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,ilp_v2,optimal,1,122.751933,103.03977,1.191306,0.3697,0.0,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,heuristic_v5b,solved,1,130.355103,102.750395,1.268658,0.0222,,
u_mand_factor\set86\u_mand_factor_0.6.py,u_mand_factor,86,u_mand_factor,0.6,2,8,5,0.6,0.5,0.7,0.6,1.2,0.4,103.039993,80,26,110.4,147.19999,58.56,1,1,1086,0,heuristic_v7,solved,1,130.355103,102.750395,1.268658,0.1889,,
u_mand_factor\set86\u_mand_factor_0.7.py,u_mand_factor,86,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399998,68.319999,1,1,1086,0,ilp_v2,optimal,1,76.565251,109.473231,0.699397,0.4921,0.0,
u_mand_factor\set86\u_mand_factor_0.7.py,u_mand_factor,86,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399998,68.319999,1,1,1086,0,heuristic_v5b,solved,1,56.206403,109.207332,0.514676,0.0178,,
u_mand_factor\set86\u_mand_factor_0.7.py,u_mand_factor,86,u_mand_factor,0.7,2,8,5,0.7,0.5,0.7,0.6,1.4,0.3,109.479998,80,26,128.799998,156.399998,68.319999,1,1,1086,0,heuristic_v7,solved,1,70.784381,109.47656,0.646571,0.2579,,
u_mand_factor\set86\u_mand_factor_0.8.py,u_mand_factor,86,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919999,80,26,147.199993,165.599999,78.079996,1,1,1086,0,ilp_v2,optimal,1,12.507486,115.915968,0.107901,0.4256,0.0,
u_mand_factor\set86\u_mand_factor_0.8.py,u_mand_factor,86,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919999,80,26,147.199993,165.599999,78.079996,1,1,1086,0,heuristic_v5b,solved,1,16.410204,115.648563,0.141897,0.037,,
u_mand_factor\set86\u_mand_factor_0.8.py,u_mand_factor,86,u_mand_factor,0.8,2,8,5,0.8,0.5,0.7,0.6,1.6,0.2,115.919999,80,26,147.199993,165.599999,78.079996,1,1,1086,0,heuristic_v7,solved,1,16.410204,115.648563,0.141897,0.2122,,
u_mand_factor\set86\u_mand_factor_0.9.py,u_mand_factor,86,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,26,165.600003,174.800001,87.840002,1,1,1086,0,ilp_v2,infeasible,0,,,,0.0104,,
u_mand_factor\set86\u_mand_factor_0.9.py,u_mand_factor,86,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,26,165.600003,174.800001,87.840002,1,1,1086,0,heuristic_v5b,infeasible,0,,142.963713,,0.0143,,over budget: E=142.9637 > B=122.3600
u_mand_factor\set86\u_mand_factor_0.9.py,u_mand_factor,86,u_mand_factor,0.9,2,8,5,0.9,0.5,0.7,0.6,1.8,0.1,122.360001,80,26,165.600003,174.800001,87.840002,1,1,1086,0,heuristic_v7,infeasible,0,,142.908288,,0.051,,over budget: E=142.9083 > B=122.3600
u_mand_factor\set87\u_mand_factor_0.1.py,u_mand_factor,87,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.84,80,33,18.399995,101.2,8.573331,1,0,1087,0,ilp_v2,optimal,1,226.476344,66.430218,3.409237,0.0182,0.0,
u_mand_factor\set87\u_mand_factor_0.1.py,u_mand_factor,87,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.84,80,33,18.399995,101.2,8.573331,1,0,1087,0,heuristic_v5b,solved,1,226.476344,69.911099,3.239491,0.0125,,
u_mand_factor\set87\u_mand_factor_0.1.py,u_mand_factor,87,u_mand_factor,0.1,2,8,5,0.1,0.5,0.7,0.6,0.2,0.9,70.84,80,33,18.399995,101.2,8.573331,1,0,1087,0,heuristic_v7,solved,1,226.476344,69.911099,3.239491,0.2494,,
